4461
22300
10182055
553	1007	648
458	1001	649
560	1007	650
357	1009	651
559	1006	652
348	1001	653
409	1006	654
755	1002	655
378	1001	656
829	1000	657
483	1009	658
38	1007	659
840	1009	660
659	1000	661
8	1004	662
664	1004	663
361	1006	664
782	1002	665
149	1000	666
406	1009	667
517	1002	668
887	1000	669
864	1007	670
760	1002	671
775	1008	672
378	1001	673
137	1003	674
85	1007	675
726	1009	676
934	1003	677
322	1003	678
841	1004	679
369	1009	680
649	1007	681
377	1005	682
337	1002	683
712	1006	684
294	1007	685
483	1008	686
771	1007	687
583	1000	688
720	1007	689
304	1001	690
817	1001	691
420	1002	692
190	1006	693
75	1003	694
988	1009	695
934	1004	696
287	1002	697
577	1001	698
210	1001	699
222	1008	700
605	1006	701
734	1008	702
802	1004	703
175	1008	704
340	1008	705
661	1008	706
916	1008	707
558	1005	708
345	1005	709
759	1004	710
907	1004	711
980	1006	712
636	1003	713
528	1000	714
164	1008	715
817	1003	716
72	1001	717
254	1002	718
806	1002	719
41	1007	720
472	1002	721
619	1009	722
922	1001	723
240	1006	724
378	1008	725
440	1000	726
387	1001	727
455	1009	728
941	1002	729
530	1003	730
676	1002	731
350	1001	732
76	1008	733
311	1000	734
646	1002	735
73	1009	736
722	1005	737
439	1000	738
137	1005	739
694	1000	740
197	1007	741
740	1003	742
567	1009	743
531	1005	744
92	1005	745
76	1008	746
334	1009	747
977	1008	748
811	1000	749
444	1000	750
492	1003	751
245	1009	752
524	1003	753
924	1005	754
827	1005	755
747	1005	756
558	1009	757
951	1001	758
652	1004	759
3	1004	760
127	1002	761
961	1002	762
869	1008	763
102	1004	764
75	1001	765
881	1002	766
477	1002	767
304	1003	768
196	1008	769
934	1000	770
604	1006	771
173	1001	772
865	1008	773
380	1001	774
606	1002	775
957	1005	776
529	1007	777
126	1002	778
230	1002	779
569	1003	780
359	1004	781
963	1003	782
13	1005	783
869	1009	784
829	1006	785
242	1001	786
234	1005	787
6	1007	788
82	1005	789
839	1006	790
136	1000	791
756	1005	792
574	1000	793
510	1002	794
797	1004	795
166	1007	796
915	1009	797
157	1004	798
831	1001	799
826	1006	800
67	1007	801
612	1004	802
775	1001	803
980	1003	804
230	1002	805
821	1003	806
663	1002	807
411	1002	808
594	1004	809
173	1009	810
693	1001	811
489	1008	812
611	1009	813
379	1002	814
808	1000	815
537	1005	816
731	1004	817
54	1002	818
399	1008	819
521	1006	820
288	1008	821
649	1008	822
983	1000	823
983	1009	824
522	1001	825
488	1009	826
835	1002	827
358	1009	828
163	1004	829
258	1005	830
987	1001	831
656	1002	832
23	1009	833
958	1009	834
247	1001	835
794	1006	836
276	1005	837
672	1007	838
99	1008	839
245	1004	840
112	1006	841
539	1008	842
723	1002	843
889	1007	844
808	1002	845
997	1003	846
21	1000	847
329	1009	848
293	1001	849
24	1000	850
307	1004	851
619	1003	852
318	1003	853
189	1007	854
624	1002	855
135	1003	856
394	1007	857
592	1005	858
488	1004	859
525	1003	860
404	1005	861
185	1000	862
642	1006	863
537	1001	864
911	1008	865
87	1002	866
279	1001	867
712	1008	868
250	1002	869
68	1009	870
530	1001	871
370	1003	872
91	1007	873
893	1009	874
167	1003	875
839	1004	876
981	1003	877
905	1000	878
733	1009	879
308	1004	880
467	1003	881
863	1007	882
166	1005	883
397	1002	884
380	1006	885
634	1009	886
708	1001	887
306	1002	888
439	1002	889
710	1009	890
875	1000	891
660	1001	892
542	1004	893
89	1007	894
772	1003	895
750	1004	896
20	1004	897
933	1004	898
853	1006	899
526	1007	900
849	1007	901
466	1009	902
515	1008	903
955	1001	904
402	1009	905
814	1001	906
786	1000	907
542	1008	908
483	1002	909
174	1004	910
584	1007	911
387	1006	912
487	1001	913
588	1004	914
408	1000	915
39	1003	916
507	1009	917
601	1008	918
250	1001	919
89	1009	920
745	1001	921
105	1001	922
726	1003	923
922	1002	924
328	1005	925
404	1009	926
296	1005	927
663	1007	928
566	1002	929
736	1005	930
666	1004	931
915	1001	932
496	1008	933
402	1007	934
271	1003	935
663	1000	936
558	1006	937
836	1000	938
987	1003	939
332	1005	940
554	1001	941
29	1007	942
478	1009	943
917	1001	944
503	1005	945
94	1009	946
304	1005	947
880	1001	948
59	1008	949
833	1002	950
92	1009	951
627	1000	952
887	1006	953
106	1001	954
926	1003	955
984	1007	956
491	1008	957
103	1001	958
303	1000	959
955	1006	960
204	1008	961
306	1007	962
725	1000	963
496	1006	964
408	1001	965
699	1000	966
181	1003	967
288	1003	968
511	1007	969
480	1003	970
603	1007	971
842	1005	972
673	1000	973
630	1003	974
438	1009	975
603	1006	976
323	1009	977
294	1001	978
902	1008	979
553	1004	980
180	1007	981
691	1008	982
335	1008	983
881	1004	984
473	1009	985
113	1006	986
158	1000	987
526	1001	988
551	1005	989
957	1006	990
240	1000	991
107	1002	992
103	1002	993
489	1002	994
863	1002	995
949	1005	996
697	1000	997
646	1004	998
38	1001	999
643	1003	1000
716	1004	1001
889	1004	1002
450	1009	1003
592	1006	1004
361	1003	1005
64	1008	1006
673	1003	1007
861	1001	1008
653	1009	1009
276	1005	1010
60	1001	1011
225	1002	1012
773	1001	1013
663	1008	1014
166	1003	1015
267	1002	1016
673	1000	1017
405	1000	1018
916	1004	1019
403	1004	1020
307	1007	1021
556	1001	1022
724	1007	1023
38	1007	1024
463	1002	1025
445	1004	1026
104	1007	1027
537	1004	1028
202	1004	1029
138	1001	1030
970	1008	1031
787	1003	1032
701	1004	1033
272	1000	1034
391	1001	1035
29	1001	1036
945	1009	1037
548	1001	1038
126	1006	1039
794	1001	1040
114	1009	1041
151	1006	1042
552	1001	1043
569	1009	1044
670	1006	1045
492	1006	1046
463	1006	1047
40	1000	1048
229	1009	1049
734	1005	1050
856	1005	1051
24	1007	1052
888	1004	1053
501	1000	1054
739	1000	1055
773	1007	1056
523	1006	1057
55	1001	1058
703	1001	1059
5	1005	1060
828	1009	1061
328	1007	1062
912	1000	1063
142	1003	1064
900	1005	1065
12	1000	1066
203	1002	1067
241	1008	1068
595	1008	1069
354	1008	1070
254	1002	1071
787	1005	1072
77	1001	1073
448	1004	1074
690	1008	1075
881	1005	1076
601	1006	1077
347	1003	1078
555	1001	1079
409	1009	1080
166	1003	1081
902	1003	1082
108	1006	1083
285	1005	1084
357	1008	1085
551	1003	1086
380	1002	1087
256	1002	1088
612	1005	1089
311	1000	1090
693	1006	1091
736	1001	1092
199	1007	1093
648	1004	1094
417	1008	1095
132	1004	1096
799	1002	1097
47	1009	1098
278	1009	1099
526	1003	1100
556	1004	1101
777	1001	1102
49	1001	1103
360	1004	1104
980	1008	1105
487	1001	1106
444	1002	1107
816	1005	1108
124	1007	1109
531	1009	1110
953	1006	1111
501	1006	1112
275	1006	1113
523	1006	1114
733	1005	1115
473	1001	1116
51	1000	1117
579	1002	1118
640	1003	1119
246	1008	1120
161	1003	1121
548	1001	1122
746	1006	1123
307	1002	1124
170	1007	1125
521	1005	1126
485	1002	1127
783	1002	1128
950	1004	1129
446	1003	1130
367	1007	1131
514	1003	1132
15	1002	1133
241	1003	1134
398	1009	1135
528	1002	1136
800	1001	1137
835	1003	1138
339	1009	1139
687	1001	1140
71	1009	1141
534	1008	1142
170	1009	1143
541	1009	1144
701	1000	1145
485	1007	1146
222	1003	1147
733	1004	1148
194	1003	1149
656	1006	1150
103	1001	1151
904	1002	1152
99	1006	1153
71	1004	1154
893	1005	1155
934	1008	1156
902	1001	1157
268	1009	1158
11	1005	1159
580	1007	1160
594	1008	1161
860	1000	1162
943	1003	1163
29	1007	1164
506	1002	1165
796	1006	1166
230	1002	1167
836	1001	1168
848	1005	1169
269	1002	1170
466	1005	1171
77	1005	1172
659	1007	1173
449	1004	1174
445	1008	1175
753	1000	1176
195	1000	1177
782	1006	1178
477	1000	1179
440	1003	1180
465	1002	1181
480	1000	1182
424	1009	1183
102	1004	1184
986	1009	1185
800	1004	1186
215	1008	1187
848	1001	1188
659	1003	1189
697	1003	1190
388	1001	1191
606	1008	1192
139	1002	1193
383	1000	1194
229	1009	1195
632	1009	1196
653	1000	1197
40	1002	1198
104	1009	1199
595	1005	1200
61	1004	1201
404	1007	1202
679	1009	1203
963	1000	1204
808	1002	1205
319	1009	1206
331	1002	1207
304	1002	1208
286	1006	1209
899	1003	1210
779	1009	1211
491	1004	1212
553	1000	1213
280	1006	1214
92	1003	1215
55	1006	1216
525	1002	1217
126	1003	1218
87	1007	1219
514	1006	1220
352	1007	1221
423	1007	1222
424	1000	1223
515	1003	1224
961	1002	1225
175	1003	1226
386	1002	1227
355	1009	1228
650	1006	1229
93	1003	1230
366	1004	1231
390	1004	1232
623	1001	1233
777	1004	1234
947	1005	1235
97	1001	1236
726	1006	1237
318	1000	1238
540	1005	1239
35	1001	1240
654	1000	1241
127	1007	1242
247	1003	1243
150	1003	1244
26	1004	1245
371	1006	1246
730	1009	1247
644	1005	1248
173	1007	1249
34	1001	1250
286	1008	1251
292	1003	1252
406	1002	1253
399	1008	1254
878	1008	1255
436	1002	1256
115	1004	1257
694	1003	1258
718	1003	1259
70	1009	1260
575	1007	1261
53	1009	1262
725	1001	1263
789	1007	1264
77	1002	1265
652	1005	1266
381	1009	1267
414	1002	1268
700	1000	1269
271	1009	1270
760	1007	1271
634	1003	1272
418	1004	1273
120	1006	1274
626	1001	1275
624	1005	1276
523	1008	1277
287	1007	1278
795	1009	1279
869	1009	1280
234	1000	1281
428	1008	1282
820	1005	1283
957	1002	1284
588	1004	1285
648	1000	1286
798	1007	1287
888	1004	1288
201	1004	1289
946	1009	1290
976	1009	1291
992	1000	1292
404	1009	1293
782	1006	1294
240	1005	1295
671	1008	1296
184	1002	1297
925	1001	1298
942	1002	1299
427	1007	1300
210	1003	1301
313	1008	1302
974	1007	1303
132	1005	1304
747	1002	1305
975	1002	1306
388	1009	1307
978	1000	1308
101	1007	1309
509	1001	1310
239	1004	1311
401	1004	1312
347	1001	1313
483	1008	1314
208	1007	1315
62	1003	1316
995	1001	1317
972	1003	1318
826	1006	1319
208	1001	1320
13	1006	1321
843	1004	1322
745	1008	1323
634	1009	1324
338	1004	1325
192	1009	1326
605	1000	1327
173	1003	1328
447	1003	1329
810	1008	1330
110	1006	1331
568	1008	1332
546	1009	1333
637	1006	1334
102	1007	1335
610	1005	1336
673	1000	1337
675	1001	1338
524	1001	1339
827	1004	1340
896	1000	1341
668	1002	1342
845	1004	1343
216	1002	1344
537	1001	1345
448	1008	1346
435	1004	1347
574	1004	1348
707	1001	1349
560	1000	1350
872	1007	1351
124	1003	1352
165	1009	1353
578	1007	1354
273	1001	1355
779	1004	1356
153	1007	1357
268	1009	1358
420	1006	1359
191	1009	1360
499	1005	1361
222	1002	1362
356	1003	1363
108	1002	1364
442	1002	1365
330	1000	1366
850	1009	1367
515	1009	1368
819	1009	1369
693	1001	1370
827	1001	1371
244	1005	1372
643	1001	1373
613	1008	1374
958	1005	1375
620	1002	1376
747	1006	1377
466	1005	1378
700	1004	1379
598	1004	1380
947	1000	1381
175	1003	1382
488	1006	1383
171	1006	1384
569	1001	1385
911	1008	1386
679	1003	1387
316	1001	1388
648	1005	1389
706	1007	1390
255	1009	1391
388	1003	1392
508	1006	1393
927	1003	1394
345	1009	1395
272	1002	1396
170	1003	1397
833	1000	1398
520	1005	1399
896	1003	1400
986	1008	1401
909	1005	1402
672	1007	1403
165	1001	1404
870	1001	1405
567	1009	1406
642	1008	1407
995	1000	1408
658	1008	1409
202	1002	1410
604	1004	1411
358	1007	1412
916	1001	1413
879	1006	1414
19	1002	1415
150	1002	1416
946	1002	1417
258	1008	1418
612	1000	1419
220	1009	1420
712	1008	1421
225	1009	1422
435	1007	1423
933	1009	1424
33	1008	1425
454	1009	1426
932	1006	1427
332	1001	1428
355	1000	1429
362	1000	1430
632	1005	1431
193	1009	1432
814	1008	1433
34	1003	1434
252	1003	1435
118	1003	1436
595	1009	1437
188	1006	1438
696	1009	1439
765	1000	1440
990	1004	1441
248	1007	1442
723	1006	1443
389	1000	1444
125	1008	1445
152	1006	1446
201	1007	1447
141	1007	1448
768	1005	1449
914	1007	1450
983	1009	1451
85	1002	1452
113	1000	1453
386	1006	1454
939	1005	1455
33	1005	1456
851	1004	1457
427	1008	1458
78	1005	1459
543	1006	1460
533	1001	1461
597	1008	1462
267	1004	1463
645	1002	1464
542	1007	1465
61	1009	1466
999	1004	1467
566	1007	1468
576	1008	1469
193	1005	1470
233	1008	1471
212	1002	1472
902	1008	1473
867	1001	1474
913	1002	1475
236	1001	1476
999	1005	1477
691	1005	1478
730	1008	1479
655	1000	1480
299	1008	1481
911	1004	1482
393	1001	1483
869	1006	1484
626	1009	1485
613	1008	1486
357	1007	1487
793	1009	1488
450	1008	1489
997	1007	1490
135	1002	1491
473	1009	1492
848	1007	1493
465	1005	1494
265	1009	1495
205	1008	1496
387	1002	1497
453	1000	1498
345	1004	1499
701	1009	1500
949	1009	1501
193	1004	1502
812	1007	1503
13	1006	1504
715	1002	1505
820	1008	1506
765	1000	1507
227	1007	1508
442	1009	1509
104	1007	1510
853	1006	1511
476	1001	1512
10	1001	1513
771	1007	1514
746	1005	1515
140	1005	1516
356	1004	1517
649	1004	1518
962	1003	1519
573	1008	1520
621	1000	1521
244	1007	1522
230	1008	1523
4	1009	1524
731	1008	1525
766	1004	1526
929	1009	1527
881	1007	1528
588	1006	1529
827	1004	1530
449	1005	1531
669	1008	1532
11	1006	1533
546	1008	1534
250	1000	1535
187	1009	1536
949	1002	1537
450	1000	1538
87	1002	1539
49	1003	1540
613	1002	1541
831	1002	1542
243	1006	1543
878	1002	1544
94	1000	1545
236	1008	1546
905	1006	1547
171	1008	1548
39	1000	1549
351	1008	1550
441	1008	1551
724	1009	1552
725	1006	1553
842	1001	1554
380	1005	1555
942	1006	1556
478	1009	1557
78	1004	1558
164	1006	1559
416	1004	1560
258	1001	1561
671	1009	1562
7	1002	1563
531	1008	1564
210	1000	1565
309	1005	1566
931	1009	1567
748	1001	1568
755	1004	1569
166	1006	1570
481	1008	1571
295	1006	1572
969	1006	1573
959	1002	1574
875	1006	1575
43	1000	1576
462	1004	1577
34	1001	1578
319	1004	1579
594	1001	1580
426	1007	1581
207	1008	1582
843	1002	1583
775	1002	1584
274	1009	1585
981	1003	1586
49	1006	1587
439	1003	1588
107	1005	1589
198	1006	1590
650	1007	1591
755	1005	1592
549	1002	1593
89	1001	1594
396	1003	1595
970	1001	1596
866	1008	1597
681	1009	1598
86	1007	1599
289	1006	1600
78	1003	1601
464	1004	1602
288	1003	1603
860	1002	1604
158	1006	1605
137	1005	1606
726	1000	1607
107	1009	1608
675	1007	1609
310	1004	1610
963	1004	1611
320	1004	1612
286	1007	1613
528	1006	1614
896	1005	1615
933	1007	1616
555	1009	1617
157	1002	1618
324	1002	1619
81	1002	1620
992	1005	1621
993	1008	1622
450	1004	1623
9	1006	1624
28	1004	1625
455	1000	1626
304	1008	1627
424	1001	1628
690	1006	1629
663	1002	1630
636	1002	1631
353	1005	1632
429	1003	1633
584	1002	1634
463	1006	1635
369	1001	1636
291	1007	1637
692	1004	1638
420	1008	1639
352	1009	1640
820	1003	1641
448	1006	1642
791	1009	1643
726	1004	1644
146	1005	1645
978	1000	1646
959	1000	1647
856	1007	1648
392	1008	1649
331	1007	1650
526	1002	1651
882	1009	1652
661	1007	1653
493	1005	1654
717	1009	1655
339	1001	1656
24	1006	1657
228	1003	1658
403	1007	1659
966	1006	1660
923	1003	1661
86	1000	1662
237	1008	1663
189	1008	1664
113	1002	1665
597	1009	1666
580	1004	1667
398	1003	1668
721	1007	1669
833	1007	1670
564	1000	1671
472	1002	1672
267	1004	1673
976	1007	1674
792	1001	1675
44	1003	1676
119	1001	1677
887	1005	1678
225	1006	1679
973	1006	1680
355	1003	1681
423	1000	1682
38	1009	1683
850	1008	1684
259	1005	1685
731	1000	1686
475	1005	1687
41	1002	1688
824	1009	1689
534	1000	1690
748	1003	1691
619	1009	1692
28	1009	1693
448	1008	1694
352	1000	1695
357	1007	1696
770	1001	1697
999	1002	1698
584	1003	1699
666	1004	1700
672	1009	1701
943	1000	1702
999	1001	1703
947	1003	1704
365	1008	1705
973	1005	1706
329	1001	1707
777	1001	1708
229	1003	1709
765	1009	1710
662	1007	1711
31	1004	1712
986	1005	1713
705	1004	1714
445	1007	1715
162	1009	1716
458	1007	1717
906	1005	1718
795	1002	1719
362	1004	1720
550	1003	1721
750	1005	1722
332	1006	1723
1000	1002	1724
414	1004	1725
2	1004	1726
774	1004	1727
952	1001	1728
887	1004	1729
272	1003	1730
626	1000	1731
494	1002	1732
951	1004	1733
200	1000	1734
884	1007	1735
138	1000	1736
85	1004	1737
95	1004	1738
960	1004	1739
158	1000	1740
3	1001	1741
685	1000	1742
165	1006	1743
292	1008	1744
781	1002	1745
584	1000	1746
595	1001	1747
490	1001	1748
450	1007	1749
803	1003	1750
758	1002	1751
119	1005	1752
471	1001	1753
916	1007	1754
362	1000	1755
925	1009	1756
193	1002	1757
887	1006	1758
870	1004	1759
335	1001	1760
113	1009	1761
645	1007	1762
579	1007	1763
874	1002	1764
703	1000	1765
746	1007	1766
308	1006	1767
69	1007	1768
73	1006	1769
160	1005	1770
654	1006	1771
90	1000	1772
682	1008	1773
974	1000	1774
30	1002	1775
605	1000	1776
654	1002	1777
596	1002	1778
855	1002	1779
705	1008	1780
682	1004	1781
726	1007	1782
155	1004	1783
872	1005	1784
710	1005	1785
247	1008	1786
287	1006	1787
409	1009	1788
132	1000	1789
685	1003	1790
633	1002	1791
233	1003	1792
296	1002	1793
785	1003	1794
163	1009	1795
989	1008	1796
999	1004	1797
485	1009	1798
199	1005	1799
107	1003	1800
986	1001	1801
285	1004	1802
202	1001	1803
598	1003	1804
578	1002	1805
769	1006	1806
451	1001	1807
25	1006	1808
731	1003	1809
183	1000	1810
354	1008	1811
144	1004	1812
26	1002	1813
90	1003	1814
571	1005	1815
68	1003	1816
137	1008	1817
616	1004	1818
491	1005	1819
213	1004	1820
592	1001	1821
965	1003	1822
343	1005	1823
647	1002	1824
267	1002	1825
730	1003	1826
521	1006	1827
464	1000	1828
64	1001	1829
82	1002	1830
868	1008	1831
629	1003	1832
615	1009	1833
713	1009	1834
733	1000	1835
666	1000	1836
514	1007	1837
533	1004	1838
642	1004	1839
817	1008	1840
940	1002	1841
503	1009	1842
356	1008	1843
671	1000	1844
44	1003	1845
240	1007	1846
966	1005	1847
860	1007	1848
840	1002	1849
182	1001	1850
901	1007	1851
313	1006	1852
540	1002	1853
782	1006	1854
847	1009	1855
425	1005	1856
58	1005	1857
809	1002	1858
934	1006	1859
466	1007	1860
337	1002	1861
281	1001	1862
932	1007	1863
59	1001	1864
337	1007	1865
474	1004	1866
766	1001	1867
29	1001	1868
363	1008	1869
491	1004	1870
515	1006	1871
844	1006	1872
394	1004	1873
628	1001	1874
788	1005	1875
525	1008	1876
566	1008	1877
456	1004	1878
171	1001	1879
311	1005	1880
501	1007	1881
866	1007	1882
510	1004	1883
916	1003	1884
777	1002	1885
689	1000	1886
754	1008	1887
638	1000	1888
863	1009	1889
53	1001	1890
162	1003	1891
76	1009	1892
636	1007	1893
673	1002	1894
199	1002	1895
820	1003	1896
175	1000	1897
921	1001	1898
903	1002	1899
544	1008	1900
196	1004	1901
267	1007	1902
800	1004	1903
43	1009	1904
741	1003	1905
944	1002	1906
683	1000	1907
155	1002	1908
544	1001	1909
705	1002	1910
763	1006	1911
278	1007	1912
85	1005	1913
395	1005	1914
